-3.317872e+00 2.799080e+00 -1.925193e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.479347e-01 0.000000e+00
-3.461682e+00 2.313714e+00 4.479565e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.079697e-01 0.000000e+00
4.927114e+00 -3.292921e+00 -2.870311e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.916251e-01 0.000000e+00
2.130908e+00 -2.029668e+00 4.351596e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.374473e-01 0.000000e+00
-3.544099e+00 -6.164629e+00 9.931324e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.808978e-01 0.000000e+00
-3.992050e+00 -5.428041e+00 2.579943e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.797421e-01 0.000000e+00
-5.180683e-01 -1.163850e+00 -2.996415e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.892822e-01 0.000000e+00
2.103821e+00 1.569107e-02 4.359768e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.452256e-01 0.000000e+00
-5.395302e+00 9.841955e-01 -3.578857e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.110274e-01 0.000000e+00
-5.796917e+00 -1.315935e+00 3.543545e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.934563e-01 0.000000e+00
-4.712687e+00 -3.059106e+00 1.888978e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.176248e-01 0.000000e+00
2.632778e+00 -2.174504e+00 -5.879326e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.876107e-01 0.000000e+00
-5.009845e+00 1.303042e+00 4.212977e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.985011e-01 0.000000e+00
1.056986e+00 -9.419514e-01 5.993255e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.106080e-01 0.000000e+00
-1.095390e-01 3.878852e+00 -6.536451e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.596091e-01 0.000000e+00
-1.928157e+00 -2.376177e+00 -2.781617e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.607834e-01 0.000000e+00
2.348965e-01 -4.963474e+00 -5.172864e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.816678e-01 0.000000e+00
3.420353e+00 2.729039e+00 4.501814e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.983045e-01 0.000000e+00
2.178747e+00 2.721684e+00 1.686200e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.543043e-01 0.000000e+00
-5.214780e+00 -3.224483e+00 -4.544952e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.678864e-01 0.000000e+00
3.087057e+00 -3.393270e+00 -3.442579e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.186035e-01 0.000000e+00
3.566506e+00 -5.250531e+00 3.943703e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.709943e-01 0.000000e+00
-3.010356e-01 7.899780e-01 3.287237e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.866092e-01 0.000000e+00
-1.409566e+00 3.929306e+00 -1.210112e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.468858e-01 0.000000e+00
-2.740548e+00 -5.117478e+00 2.398363e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.074498e-01 0.000000e+00
-2.897634e+00 4.778822e+00 -1.988612e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.184387e-01 0.000000e+00
1.202356e+00 -3.680017e+00 1.206803e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.540173e-01 0.000000e+00
-5.174319e+00 6.221352e-01 1.948951e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.440513e-01 0.000000e+00
-4.511916e-01 4.365938e+00 7.279058e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.394650e-01 0.000000e+00
7.798563e-01 -7.988556e-01 -6.740057e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.803903e-01 0.000000e+00
-5.027247e+00 -4.949796e+00 -1.214896e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.866641e-01 0.000000e+00
2.140440e+00 -7.013863e-01 -3.337476e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.849865e-01 0.000000e+00
-1.617129e+00 -1.954531e+00 -1.787818e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.832707e-01 0.000000e+00
-1.499798e+00 1.474672e+00 -5.639683e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.426971e-01 0.000000e+00
5.765088e+00 -3.724168e+00 -2.511165e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.674477e-01 0.000000e+00
1.388076e+00 6.640661e-01 -1.850925e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.896766e-01 0.000000e+00
4.731947e+00 -2.028440e-01 1.931153e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.322063e-01 0.000000e+00
3.540491e+00 1.104421e+00 -2.361631e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.502849e-01 0.000000e+00
2.337839e+00 4.825459e+00 2.344467e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.086782e-01 0.000000e+00
-1.456779e+00 -1.381305e+00 -6.631893e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.844490e-01 0.000000e+00
-3.508863e+00 2.937102e+00 -5.671835e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.744172e-01 0.000000e+00
4.402841e+00 -2.212879e-01 -3.455914e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.328400e-01 0.000000e+00
3.227979e+00 -3.578270e+00 3.799542e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.198441e-01 0.000000e+00
3.263803e+00 2.795234e+00 -1.580526e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.302152e-01 0.000000e+00
-1.080009e+00 -6.856803e+00 -2.242126e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.724069e-01 0.000000e+00
-1.816967e+00 -5.377126e+00 -4.716343e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.889002e-01 0.000000e+00
-4.393013e-01 -3.638906e+00 -1.577973e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.722241e-01 0.000000e+00
2.866281e+00 -5.704952e+00 -7.429949e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.945977e-01 0.000000e+00
7.319160e+00 -1.035944e+00 3.975577e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.695190e-01 0.000000e+00
-8.163283e-01 -5.114228e+00 -2.814064e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.243808e-01 0.000000e+00
-5.754557e-02 7.644896e-01 1.812217e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.160579e-01 0.000000e+00
1.954923e+00 -7.677809e-01 2.839023e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.867173e-01 0.000000e+00
-3.919110e+00 -5.232063e-01 -5.897347e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.850931e-01 0.000000e+00
2.937422e+00 -3.171268e+00 -5.937300e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.741976e-01 0.000000e+00
4.789843e+00 1.808438e-01 -3.557487e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.314761e-01 0.000000e+00
-1.083763e+00 -1.383327e+00 3.070873e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.669061e-01 0.000000e+00
-6.018421e+00 -2.873642e+00 1.011570e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.143778e-01 0.000000e+00
4.668411e+00 -3.720153e+00 3.191689e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.978290e-01 0.000000e+00
2.180458e+00 -5.574773e+00 -3.636330e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.800924e-01 0.000000e+00
7.023644e-01 -5.941417e+00 5.086947e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.038657e-01 0.000000e+00
-2.774854e+00 1.655659e+00 -5.278025e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.153785e-01 0.000000e+00
-3.360206e+00 -1.610559e-01 1.958849e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.710657e-01 0.000000e+00
3.027492e+00 1.785623e-01 1.885289e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.676984e-01 0.000000e+00
2.080012e+00 -4.609907e-01 -3.069523e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.842414e-01 0.000000e+00
3.197925e+00 -2.439823e+00 2.263979e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.592250e-01 0.000000e+00
-5.404930e+00 -3.217600e+00 -3.813354e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.742171e-01 0.000000e+00
-2.741005e+00 2.096145e+00 -6.628043e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.726212e-01 0.000000e+00
-3.011172e+00 9.280083e-01 3.482895e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.502654e-01 0.000000e+00
-7.175756e+00 4.984755e-01 1.035642e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.885854e-01 0.000000e+00
2.767302e-01 1.373807e+00 2.178571e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.956693e-01 0.000000e+00
-1.369414e+00 8.886134e-01 -3.227740e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.818618e-01 0.000000e+00
-3.616960e+00 -6.848302e-01 5.429301e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.748420e-01 0.000000e+00
6.638608e+00 1.819147e+00 1.242329e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.843420e-01 0.000000e+00
-2.385055e+00 8.649384e-02 -7.721664e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.914052e-01 0.000000e+00
-2.267536e+00 2.523502e+00 5.072092e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.078917e-01 0.000000e+00
6.537649e-01 -7.726246e-01 1.613128e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.978945e-01 0.000000e+00
-1.453879e+00 5.668174e+00 -3.574457e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.769280e-01 0.000000e+00
3.202794e+00 2.375696e+00 2.658856e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.339825e-01 0.000000e+00
-5.488612e+00 2.513049e+00 1.124931e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.138855e-01 0.000000e+00
7.460881e-01 -6.342815e+00 3.157347e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.771019e-01 0.000000e+00
-4.267265e-01 -7.154400e+00 8.858641e-02 0.000000e+00 0.000000e+00 0.000000e+00 -2.689559e-01 0.000000e+00
6.713887e+00 2.622374e+00 1.106540e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.700715e-01 0.000000e+00
-2.732651e+00 -9.102288e-01 2.512165e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.660242e-01 0.000000e+00
-4.763479e-02 -1.863690e-01 -2.420095e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.045022e-01 0.000000e+00
-1.238128e+00 4.658503e+00 1.759368e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.236251e-01 0.000000e+00
-3.118285e+00 1.376531e+00 -1.733964e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.731692e-01 0.000000e+00
2.329988e+00 2.620483e+00 -4.519983e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.092706e-01 0.000000e+00
1.527216e+00 -3.214829e+00 -1.946108e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.588552e-01 0.000000e+00
4.478790e+00 3.915404e-01 -3.018826e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.410060e-01 0.000000e+00
4.999721e-01 -6.657465e+00 -1.065450e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.841593e-01 0.000000e+00
-3.720901e+00 -6.299382e-01 -1.365489e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.667448e-01 0.000000e+00
-4.264301e+00 4.245153e+00 3.376170e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.752670e-01 0.000000e+00
-5.405118e-01 -4.746472e+00 -4.113178e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.089102e-01 0.000000e+00
-1.670549e+00 -3.894884e+00 4.675380e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.984713e-01 0.000000e+00
-4.231357e+00 6.248271e+00 5.394309e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.598556e-01 0.000000e+00
5.167663e+00 -2.708297e+00 3.417505e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.940655e-01 0.000000e+00
-3.380251e+00 5.621289e+00 -1.902287e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.838479e-01 0.000000e+00
-9.381191e-01 -1.532043e+00 -3.764492e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.047011e-01 0.000000e+00
-3.646744e+00 2.380713e+00 1.548540e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.599349e-01 0.000000e+00
1.691316e+00 1.055788e+00 4.823509e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.914140e-01 0.000000e+00
9.131881e-01 4.373885e+00 -3.247219e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.109647e-01 0.000000e+00
-4.551082e+00 3.314295e+00 -2.546424e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.069157e-01 0.000000e+00
1.765099e+00 -6.508040e+00 -1.418095e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.802148e-01 0.000000e+00
-1.195562e+00 -3.476415e+00 1.006108e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.570175e-01 0.000000e+00
-1.821113e-01 -1.735577e+00 -1.543803e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.001475e-01 0.000000e+00
6.678918e-01 3.125085e+00 -2.795432e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.446039e-01 0.000000e+00
-6.753125e+00 -1.228774e+00 -2.769858e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.745633e-01 0.000000e+00
-2.001023e+00 7.386615e-01 -3.324990e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.826471e-01 0.000000e+00
-6.765076e+00 -1.525137e+00 2.067209e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.906450e-01 0.000000e+00
5.109184e+00 -9.828421e-01 -1.752274e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.178590e-01 0.000000e+00
-3.695544e-01 -1.555153e+00 -3.479642e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.729974e-01 0.000000e+00
-1.378382e-01 2.644627e+00 6.720262e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.625764e-01 0.000000e+00
-2.516710e+00 -6.113983e+00 2.694555e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.796847e-01 0.000000e+00
-6.578078e+00 -1.025329e+00 1.123158e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.109754e-01 0.000000e+00
-4.132353e+00 1.053988e+00 2.592878e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.719738e-01 0.000000e+00
-8.222590e-01 1.838683e+00 -3.521875e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.600404e-01 0.000000e+00
-6.324215e+00 1.098784e+00 -3.916319e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.760945e-01 0.000000e+00
-1.812864e+00 3.269313e+00 -2.034970e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.542676e-01 0.000000e+00
2.886655e+00 -2.927702e+00 4.361133e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.220506e-01 0.000000e+00
6.236318e-01 2.942233e+00 1.957780e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.670572e-01 0.000000e+00
9.318930e-01 3.426837e+00 -2.266654e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.436210e-01 0.000000e+00
-2.731810e-01 2.886130e+00 2.225822e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.804657e-01 0.000000e+00
-1.549679e-01 2.985239e+00 3.486030e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.434609e-01 0.000000e+00
-3.490812e+00 -5.909239e+00 1.784765e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.850307e-01 0.000000e+00
-2.644291e+00 3.841359e+00 1.260104e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.370633e-01 0.000000e+00
4.361576e+00 1.003046e+00 3.481365e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.260024e-01 0.000000e+00
-5.618831e+00 2.290109e+00 3.623199e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.803905e-01 0.000000e+00
-5.001549e+00 6.211519e-01 2.412785e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.430960e-01 0.000000e+00
7.185357e+00 1.285161e+00 -1.221243e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.774428e-01 0.000000e+00
-3.954939e+00 -3.371560e+00 4.669292e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.828540e-01 0.000000e+00
-3.073177e+00 -2.433281e+00 4.100862e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.190787e-01 0.000000e+00
2.768404e-01 3.554814e+00 6.136446e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.579518e-01 0.000000e+00
-4.925527e+00 2.956566e-01 4.704168e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.998654e-01 0.000000e+00
1.796447e+00 1.387171e+00 9.496602e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.856247e-01 0.000000e+00
-3.956046e+00 1.956780e+00 2.315537e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.503351e-01 0.000000e+00
-2.197699e+00 3.676912e+00 -1.716516e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.486727e-01 0.000000e+00
-2.439554e+00 -1.955735e+00 5.034447e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.755377e-01 0.000000e+00
-3.708308e+00 4.841101e-01 -3.451723e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.487352e-01 0.000000e+00
-2.203193e-01 -3.345074e-01 3.448275e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.767964e-01 0.000000e+00
2.103368e+00 7.072645e-01 -7.153097e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.607453e-01 0.000000e+00
5.260135e+00 2.209665e+00 2.675753e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.979859e-01 0.000000e+00
-1.086201e+00 6.689317e-01 5.777880e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.077702e-01 0.000000e+00
-1.790806e+00 -5.483880e+00 2.328365e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.046539e-01 0.000000e+00
-5.722286e+00 -2.962183e+00 5.474014e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.218248e-01 0.000000e+00
-2.013385e+00 2.097252e+00 3.817761e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.446861e-01 0.000000e+00
-4.280526e+00 2.627106e+00 7.121663e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.518326e-01 0.000000e+00
2.142503e+00 -3.777365e+00 -2.276322e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.370752e-01 0.000000e+00
-1.818450e+00 7.637225e-02 -3.182947e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.802754e-01 0.000000e+00
7.062062e-01 6.586937e+00 1.602113e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.753883e-01 0.000000e+00
-1.710571e-01 3.067647e+00 2.342966e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.757940e-01 0.000000e+00
-2.714213e+00 1.846723e+00 2.573099e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.627978e-01 0.000000e+00
-2.040242e+00 7.631780e-01 9.001449e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.942072e-01 0.000000e+00
-7.165484e+00 -1.980505e+00 1.198201e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.822584e-01 0.000000e+00
-4.583402e+00 1.854441e+00 5.249439e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.762461e-01 0.000000e+00
-2.501694e+00 -4.291356e+00 5.536668e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.657506e-01 0.000000e+00
1.385708e+00 3.296901e+00 -6.533492e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.618307e-01 0.000000e+00
-1.475288e+00 3.702026e+00 -3.133318e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.266346e-01 0.000000e+00
6.270246e+00 -5.673969e-02 -3.651314e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.763494e-01 0.000000e+00
-6.117212e+00 3.000497e+00 -5.778080e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.907066e-01 0.000000e+00
-4.908217e+00 -9.948610e-03 -2.134334e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.378692e-01 0.000000e+00
4.132941e+00 2.340236e-01 3.597540e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.362229e-01 0.000000e+00
4.143292e+00 -4.045425e+00 -2.939140e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.926398e-01 0.000000e+00
3.306327e-01 -3.652101e+00 -2.501999e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.580653e-01 0.000000e+00
-2.996155e+00 3.048523e+00 1.392652e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.529314e-01 0.000000e+00
-2.657742e+00 1.271761e+00 -3.712361e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.826363e-01 0.000000e+00
3.336037e+00 -3.549927e+00 1.715750e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.328991e-01 0.000000e+00
2.988298e+00 2.475183e+00 6.424589e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.609632e-01 0.000000e+00
-4.705701e+00 2.985677e+00 -3.898543e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.882202e-01 0.000000e+00
-1.275190e+00 5.852508e+00 -2.724513e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.847929e-01 0.000000e+00
-6.540136e+00 -2.027787e+00 1.213776e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.025998e-01 0.000000e+00
2.543649e+00 1.176481e+00 6.295573e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.834450e-01 0.000000e+00
1.096178e+00 6.205760e-01 3.410570e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.725204e-01 0.000000e+00
4.641371e+00 2.971805e+00 -6.658810e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.112031e-01 0.000000e+00
-5.949945e-01 -2.382857e+00 4.443231e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.261538e-01 0.000000e+00
1.661239e+00 -6.338148e-01 -1.523347e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.950673e-01 0.000000e+00
-2.374996e+00 2.015895e+00 6.100748e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.055401e-01 0.000000e+00
-6.595784e+00 1.632732e+00 -2.350446e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.813711e-01 0.000000e+00
-3.658919e+00 -2.191358e+00 5.316567e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.875649e-01 0.000000e+00
3.598502e+00 -1.987807e+00 5.130243e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.234865e-01 0.000000e+00
-2.233024e+00 2.774800e+00 -6.131089e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.831049e-01 0.000000e+00
-4.877866e+00 -4.930514e+00 -5.990743e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.915228e-01 0.000000e+00
-1.598750e+00 5.785765e+00 1.521233e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.922824e-01 0.000000e+00
1.294498e+00 -4.163870e+00 1.879377e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.390695e-01 0.000000e+00
1.808627e+00 5.957760e+00 9.833665e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.936777e-01 0.000000e+00
1.117025e+00 -8.034380e-01 5.654789e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.209999e-01 0.000000e+00
-9.991607e-01 7.095054e-01 -5.864980e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.554826e-01 0.000000e+00
-2.481706e+00 -7.354783e-01 -5.390500e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.190465e-01 0.000000e+00
-5.878001e-01 -4.576000e+00 -2.879337e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.404111e-01 0.000000e+00
2.084781e+00 -5.086118e-01 -3.473130e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.818828e-01 0.000000e+00
1.902459e+00 3.669699e+00 1.589071e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.426872e-01 0.000000e+00
-2.527847e-02 -4.189431e+00 -6.328541e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.646402e-01 0.000000e+00
-2.322485e+00 5.087062e+00 2.550796e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.952169e-01 0.000000e+00
1.786337e+00 -1.340224e+00 3.364238e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.698800e-01 0.000000e+00
-1.676142e+00 -4.962453e+00 4.576409e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.842505e-01 0.000000e+00
5.289901e+00 -2.376138e-01 4.655084e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.862557e-01 0.000000e+00
-2.257649e+00 -3.948507e+00 1.591367e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.586461e-01 0.000000e+00
3.516596e+00 4.192408e+00 9.167519e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.081055e-01 0.000000e+00
1.464885e-01 2.908423e-01 6.450786e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.898782e-01 0.000000e+00
4.791125e-02 -1.168906e+00 6.417713e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.880979e-01 0.000000e+00
3.383146e+00 2.448293e+00 -6.000634e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.681741e-01 0.000000e+00
-4.335576e+00 -1.621392e+00 5.782858e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.552239e-01 0.000000e+00
-4.656831e+00 -1.721873e+00 4.049459e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.083319e-01 0.000000e+00
-6.095823e-01 -6.754220e+00 -3.080820e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.694975e-01 0.000000e+00
-3.026832e+00 5.054852e-01 -2.881839e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.683982e-01 0.000000e+00
-5.633496e-01 -5.711679e+00 4.978585e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.602587e-01 0.000000e+00
3.535542e+00 1.052430e+00 -5.824610e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.816597e-01 0.000000e+00
-1.649520e+00 -4.097296e-01 2.692436e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.794013e-01 0.000000e+00
2.108387e-01 2.682102e+00 4.430227e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.254466e-01 0.000000e+00
-2.127300e-02 -1.597524e-01 4.857872e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.378550e-01 0.000000e+00
-4.061577e+00 4.053640e-01 -4.571797e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.172360e-01 0.000000e+00
